DB05381,Q9Y5N1
DB05381,Q9H3N8
DB05381,Q05940
DB05521,Q9Y6L6
DB05521,O94956
DB05541,Q7L0J3
DB05541,P35498
DB05541,Q9Y5Y9
DB05541,Q9UI33
DB05541,Q99250
DB05541,Q9NY46
DB05541,P35499
DB05541,Q14524
DB05541,Q01118
DB05541,Q9UQD0
DB05541,Q15858
DB05541,Q07699
DB05541,O60939
DB05541,Q9NY72
DB05541,Q8IWT1
DB05630,P11387
DB05676,P29474
DB05676,Q07343
DB05676,P01375
DB05676,P01579
DB05676,P60568
DB05676,P27815
DB05676,Q08499
DB05812,P05093
DB05990,Q96RI1
DB06016,P35462
DB06016,P14416
DB06016,P08908
DB06016,P41595
DB06016,P28223
DB06016,P35367
DB06144,P14416
DB06144,P28223
DB06144,P28335
DB06144,P50406
DB06144,Q12809
DB06144,P35348
DB06144,P35368
DB06144,P25100
DB06148,P08913
DB06148,P28223
DB06148,P28335
DB06148,P35367
DB06148,P23975
DB06148,P31645
DB06148,Q9H3N8
DB06148,P08908
DB06148,P18825
DB06148,P41595
DB06148,P30939
DB06148,P18089
DB06148,P35462
DB06148,P41145
DB06148,Q01959
DB06148,P34969
DB06148,P14416
DB06148,P50406
DB06148,P35348
DB06148,P35368
DB06148,P25100
DB06148,P21728
DB06148,P21918
DB06151,P48637
DB06151,Q9UPY5
DB06151,Q03154
DB06151,O14920
DB06151,O15111
DB06151,Q13224
DB06151,Q05586
DB06151,Q12879
DB06151,O15399
DB06151,Q8TCU5
DB06152,Q9P0X4
DB06152,P48551
DB06153,P11229
DB06153,P08172
DB06153,P20309
DB06153,P28223
DB06153,P41595
DB06153,P28335
DB06153,P08908
DB06153,P28222
DB06153,P28221
DB06153,P35367
DB06153,P35348
DB06153,P35368
DB06153,P25100
DB06153,P08913
DB06153,P18089
DB06153,P18825
DB06154,P69905
DB06154,P68871
DB06155,P21554
DB06155,Q9Y2T6
DB06174,Q99720
DB06176,Q13547
DB06176,Q92769
DB06176,P56524
DB06176,Q9UBN7
DB06176,P33527
DB06196,P15144
DB06196,P30411
DB06201,P41594
DB06201,Q15858
DB06202,P03372
DB06202,Q92731
DB06202,P34972
DB06203,P27487
DB06204,P35372
DB06204,P23975
DB06204,P41145
DB06204,P41143
DB06204,P46098
DB06204,P31645
DB06207,P35348
DB06207,P35368
DB06207,P25100
DB06209,Q9H244
DB06210,P40238
DB06212,P30518
DB06212,P37288
DB06213,P29274
DB06216,P14416
DB06216,P28223
DB06216,P08908
DB06216,P28222
DB06216,P41595
DB06216,P28335
DB06216,P47898
DB06216,P50406
DB06216,P34969
DB06216,P08913
DB06216,P18089
DB06216,P18825
DB06216,P35348
DB06216,P21728
DB06216,P35462
DB06216,P21917
DB06216,P35367
DB06216,P25021
DB06216,P08588
DB06216,P07550
DB06217,Q14524
DB06217,P22460
DB06217,Q9UK17
DB06217,Q12809
DB06218,Q9Y5Y9
DB06218,Q15858
DB06218,Q9NY46
DB06228,P00742
DB06230,P35372
DB06230,P41145
DB06230,P41143
DB06237,O76074
DB06243,P11926
DB06249,P03372
DB06249,Q92731
DB06262,P35348
DB06262,P35368
DB06262,P25100
DB06262,P08913
DB06262,P18089
DB06262,P18825
DB06262,P08588
DB06262,P07550
DB06262,P13945
DB06262,P00439
DB06267,O76074
DB06268,P25101
DB06268,P24530
DB06274,P35372
DB06274,P41145
DB06274,P41143
DB06282,P35367
DB06287,P42345
DB06288,P35462
DB06288,P14416
DB06288,P34969
DB06288,P28223
DB06292,P31639
DB06335,P27487
DB06401,P03372
DB06401,Q92731
DB06403,P25101
DB06403,P24530
DB06410,P11473
DB06412,P10275
DB06412,P16860
DB06413,Q01959
DB06441,Q9H244
DB06480,Q13639
DB06589,P35916
DB06589,P17948
DB06589,P09619
DB06589,P35968
DB06589,P10721
DB06589,P16234
DB06589,P22607
DB06589,Q08881
DB06589,P05230
DB06589,Q9UQQ2
DB06594,P28335
DB06594,P48039
DB06594,P49286
DB06595,P36888
DB06595,P09619
DB06595,P35968
DB06595,P10721
DB06595,P16234
DB06595,P17252
DB06603,Q13547
DB06603,Q969S8
DB06603,Q96DB2
DB06603,Q92769
DB06603,O15379
DB06603,P56524
DB06603,Q9UQL6
DB06603,Q9UBN7
DB06603,Q8WUI4
DB06603,Q9BY41
DB06603,Q9UKV0
DB06605,P00742
DB06616,P11274
DB06616,P00519
DB06616,P07948
DB06616,P08631
DB06616,P12931
DB06616,P24941
DB06616,Q02750
DB06616,P36507
DB06616,Q9Y2U5
DB06616,Q13555
DB06626,P35916
DB06626,P17948
DB06626,P35968
DB06637,Q09470
DB06637,P16389
DB06637,P22001
DB06637,P22459
DB06637,P22460
DB06637,P17658
DB06637,Q96RP8
DB06637,Q16322
DB06637,Q14721
DB06637,Q92953
DB06637,P48547
DB06637,Q96PR1
DB06637,Q14003
DB06637,Q9NSA2
DB06637,Q9NZV8
DB06637,Q9UK17
DB06654,P27338
DB06663,P30872
DB06663,P35346
DB06663,P30874
DB06663,P32745
DB06684,P08908
DB06689,P00748
DB06691,P35367
DB06694,P35348
DB06694,P08913
DB06694,P18089
DB06694,P35368
DB06694,P25100
DB06694,P18825
DB06695,P00734
DB06698,P35367
DB06698,Q9Y5N1
DB06699,P30968
DB06700,P31645
DB06700,P23975
DB06701,Q01959
DB06701,P23975
DB06701,P31645
DB06702,P20309
DB06702,P08173
DB06702,P11229
DB06702,P08172
DB06702,P08912
DB06706,P35348
DB06706,Q05940
DB06707,P08913
DB06707,P18089
DB06707,P18825
DB06709,P20309
DB06710,P10275
DB06710,P03372
DB06711,P35348
DB06711,P08913
DB06713,P06401
DB06713,P02768
DB06713,P10275
DB06714,Q05940
DB06714,Q96RJ0
DB06716,P47870
DB06716,P28472
DB06725,P23219
DB06725,P35354
DB06736,P35354
DB06736,P23219
DB06751,P27815
DB06751,Q13936
DB06756,P10415
DB06764,P35348
DB06766,P35367
DB06772,P68366
DB06772,Q9H4B7
DB06774,Q8NER1
DB06774,Q99623
DB06775,P31327
DB06777,Q96RI1
DB06777,O75469
DB06777,Q8TDU6
DB06777,P52895
DB06780,P08235
DB06781,P04150
DB06782,P05067
DB06785,P30968
DB06786,Q99835
DB06787,P11229
DB06787,P08172
DB06787,P20309
DB06787,P08173
DB06788,P30968
DB06789,P06401
DB06791,P30874
DB06791,P35346
DB06795,P23280
DB06800,P35372
DB06800,P41145
DB06802,P23219
DB06802,P35354
DB06809,P61073
DB06813,P00374
DB06813,P04818
DB06814,P07550
DB06825,P30968
DB07776,P11474
DB07776,O95718
DB07776,Q16678
DB08439,P35354
DB08439,P02788
DB08604,O75469
DB08604,P10275
DB08604,Q14994
DB08604,P37231
DB08604,P07202
DB08799,P35367
DB08801,P35367
DB08801,P08172
DB08804,P10275
DB08809,Q15118
DB08809,O43708
DB08814,P23219
DB08814,P19838
DB08814,P35228
DB08814,Q9Y233
DB08815,P14416
DB08815,P28223
DB08815,P34969
DB08815,P08908
DB08815,P18825
DB08815,P08913
DB08816,Q9H244
DB08818,P16070
DB08818,P05362
DB08818,O75330
DB08818,O14594
DB08818,P13611
DB08818,Q07021
DB08818,P10915
DB08818,Q96S86
DB08818,Q86UW8
DB08818,Q14520
DB08818,Q6UX15
DB08818,Q8WWQ8
DB08818,P98066
DB08818,Q9BZV3
DB08818,Q5JVS0
DB08819,P43088
DB08820,P13569
DB08822,P30556
DB08827,P55157
DB08828,Q99835
DB08860,P04035
DB08864,O75469
DB08865,Q9UM73
DB08865,P08581
DB08867,P06401
DB08867,P04150
DB08867,P10275
DB08868,Q9H228
DB08868,Q13547
DB08869,Q02643
DB08871,Q9H4B7
DB08871,P10415
DB08872,P54289
DB08872,Q9NY47
DB08875,P08581
DB08875,P35968
DB08875,P07949
DB08877,P23458
DB08877,O60674
DB08880,Q02127
DB08881,P15056
DB08882,P27487
DB08883,P42261
DB08889,P28074
DB08889,P28062
DB08889,P20618
DB08889,P28065
DB08889,P49721
DB08889,P40306
DB08890,P25092
DB08893,P13945
DB08895,P23458
DB08895,O60674
DB08895,P52333
DB08895,P29597
DB08896,P17948
DB08896,P35968
DB08896,P35916
DB08896,P10721
DB08896,P16234
DB08896,P09619
DB08896,P11362
DB08896,P21802
DB08896,Q02763
DB08896,Q16832
DB08896,P04629
DB08896,P29317
DB08896,P04049
DB08896,P15056
DB08896,Q15759
DB08896,P42685
DB08896,P00519
DB08896,P07949
DB08897,P11229
DB08897,P08172
DB08897,P20309
DB08897,P08173
DB08897,P08912
DB08899,P10275
DB08901,P00519
DB08901,P11274
DB08901,P10721
DB08901,P07949
DB08901,Q02763
DB08901,P36888
DB08901,P11362
DB08901,P21802
DB08901,P22607
DB08901,P22455
DB08901,P06239
DB08901,P12931
DB08901,P07948
DB08901,P35968
DB08901,P16234
DB08906,P04150
DB08907,P31639
DB08907,P13866
DB08908,Q14145
DB08908,Q04206
DB08910,Q96SW2
DB08910,P01375
DB08910,P35354
DB08911,Q02750
DB08911,P36507
DB08912,P15056
DB08912,P04049
DB08912,P57059
DB08912,Q8NG66
DB08912,P53667
DB08916,P00533
DB08916,P04626
DB08916,Q15303
DB08918,P31645
DB08918,P23975
DB08931,P33402
DB08932,P25101
DB08932,P24530
DB08936,P35367
DB08949,P49019
DB08949,Q8TDS4
DB08954,Q05586
DB08954,Q13224
DB08964,P43116
DB08964,P43115
DB08995,P35869
DB09026,P00797
DB09030,P25116
DB09031,P08183
DB09034,O43613
DB09034,O43614
DB09038,P31639
DB09039,Q16739
DB09047,P11388
DB09048,P25103
DB09049,P35372
DB09053,Q06187
DB09059,P30559
DB09059,P37288
DB09059,P47901
DB09059,P30518
DB09061,P21554
DB09061,P34972
DB09061,P47775
DB09061,P23415
DB09061,P23415
DB09061,P48167
DB09061,O75311
DB09061,Q14330
DB09061,Q9Y2T6
DB09061,P08908
DB09061,P28223
DB09061,P36544
DB09061,P41143
DB09061,P35372
DB09061,P37231
DB09061,Q8NER1
DB09061,O43497
DB09061,O95180
DB09061,Q9P0X4
DB09061,O75762
DB09061,Q7Z2W7
DB09061,Q9Y5S1
DB09061,Q8NET8
DB09061,Q9HBA0
DB09061,P21796
DB09061,P46098
DB09061,P30542
DB09063,Q9UM73
DB09064,Q07869
DB09067,P34998
DB09068,P31645
DB09068,P46098
DB09068,P34969
DB09068,P28222
DB09068,P08908
DB09068,P08588
DB09069,P09110
DB09070,P03372
DB09071,P48039
DB09071,P49286
DB09073,P11802
DB09073,Q00534
DB09074,P09874
DB09074,Q9UGN5
DB09074,Q9Y6F1
DB09075,P00742
DB09076,P11229
DB09076,P08172
DB09076,P20309
DB09076,P08173
DB09076,P08912
DB09078,P17948
DB09078,P35968
DB09078,P35916
DB09078,P11362
DB09078,P21802
DB09078,P22607
DB09078,P22455
DB09078,P10721
DB09079,P17948
DB09079,P35968
DB09079,P35916
DB09079,P11362
DB09079,P21802
DB09079,P22607
DB09079,P36888
DB09079,P06239
DB09079,P07948
DB09079,P12931
DB09080,P07550
DB09082,P07550
DB09083,Q9UL51
DB09085,P21817
DB09085,Q92736
DB09086,P03372
DB09086,Q92731
DB09086,P10275
DB09086,Q8NET8
DB09089,P35372
DB09089,Q13936
DB09089,Q01668
DB09089,O60840
DB09089,Q13698
DB09089,Q02641
DB09089,Q08289
DB09089,P54284
DB09089,O00305
DB09089,Q12791
DB09089,Q16558
DB09089,Q9Y691
DB09089,Q9NPA1
DB09089,Q86W47
DB09089,O15554
DB09089,Q92952
DB09089,Q9H2S1
DB09089,Q9UGI6
DB09089,O43497
DB09089,O95180
DB09089,Q9P0X4
DB09089,P11229
DB09089,P08172
DB09089,P20309
DB09089,P08173
DB09090,Q13698
DB09091,P04150
DB09091,Q92769
DB09092,P39023
DB09092,Q13423
DB09092,P04406
DB09092,P50213
DB09092,Q02218
DB09092,P40926
DB09095,P12429
DB09095,P04150
DB09097,P14416
DB09097,P21728
DB09097,P21918
DB09099,P30872
DB09099,P30874
DB09099,P32745
DB09099,P31391
DB09099,P35346
DB09118,P14867
DB09118,P47869
DB09118,P34903
DB09118,P48169
DB09118,P31644
DB09118,Q16445
DB09118,P18505
DB09118,P47870
DB09118,P28472
DB09118,O14764
DB09118,P78334
DB09118,Q8N1C3
DB09118,P18507
DB09118,Q99928
DB09118,O00591
DB09118,Q9UN88
DB09118,P00338
DB09118,P07195
DB09119,Q99571
DB09120,Q8NER1
DB09121,Q08828
DB09121,Q08462
DB09121,O95622
DB09123,P06401
DB09123,P10275
DB09124,P06401
DB09128,P08908
DB09128,P14416
DB09128,P28223
DB09128,P18825
DB09128,P35368
DB09143,Q99835
DB09146,P69905
DB09148,P05067
DB09149,P05067
DB09151,P05067
DB09167,P08908
DB09167,P28223
DB09167,P35367
DB09167,P11229
DB09167,P08172
DB09167,P20309
DB09167,P08173
DB09167,P08912
DB09167,P08913
DB09167,P18089
DB09167,P18825
DB09167,P35348
DB09167,P35368
DB09167,P25100
DB09167,P23975
DB09167,P31645
DB09185,P23975
DB09195,P28223
DB09195,P28335
DB09195,P35348
DB09195,P35368
DB09195,P25100
DB09195,P08913
DB09195,P18089
DB09195,P18825
DB09195,P35367
DB09195,P31645
DB09205,P35348
DB09205,P35368
DB09205,P25100
DB09205,P08913
DB09205,P18089
DB09205,P18825
DB09209,P35372
DB09209,P41145
DB09209,P41143
DB09213,P35354
DB09213,P23219
DB09213,P10415
DB09213,P07204
DB09213,P00750
DB09213,P12104
DB09213,P37231
DB09213,P13569
DB09213,P46059
DB09213,Q07869
DB09213,P07359
DB09213,P31151
DB09214,P23219
DB09214,P35354
DB09216,P23219
DB09216,P35354
DB09217,P35354
DB09220,O60706
DB09225,P21728
DB09225,P21918
DB09225,P14416
DB09225,P28223
DB09225,P50406
DB09225,P34969
DB09225,P23975
DB09225,P31645
DB09236,Q13936
DB09236,Q01668
DB09236,O60840
DB09236,Q13698
DB09236,Q02641
DB09236,Q08289
DB09236,P54284
DB09236,O00305
DB09238,Q13936
DB09238,Q01668
DB09238,O60840
DB09238,Q13698
DB09238,Q02641
DB09238,Q08289
DB09238,P54284
DB09238,O00305
DB09238,O43497
DB09238,O95180
DB09238,Q9P0X4
DB09241,P33402
DB09241,P29475
DB09242,P08913
DB09242,Q9Y2I1
DB09256,P04818
DB09257,Q12882
DB09265,P43220
DB09270,P56181
DB09270,P31040
DB09272,P35372
DB09272,P41143
DB09272,P41145
DB09280,P13569
DB09282,P33402
DB09292,P08473
DB09300,P20309
DB09300,P08172
DB09327,Q12882
DB09327,P04818
DB09330,P00533
DB09332,P00734
DB09332,P08709
DB09332,P00740
DB09332,P00742
DB09332,P04070
DB09332,P38435
DB09332,P07225
DB09333,P55073
DB09343,P19971
DB09351,P08588
DB09371,P03372
DB09371,P10275
DB09371,P04278
DB09389,P06401
DB09389,P18405
DB09389,P10275
DB09401,P10415
DB09401,Q07817
DB09401,Q07820
DB09421,P34981
DB09462,Q03181
DB09462,O60760
DB09462,P09211
DB09462,Q9NZK7
DB09462,Q9NPH2
DB09462,P00325
DB09462,Q14643
DB09462,P09466
DB09462,P17050
DB09462,P37173
DB09462,P84077
DB09462,O43252
DB09462,O14717
DB09477,P12821
DB09477,P46663
DB09488,P35367
DB09517,P02792
DB09517,P69905
DB09517,P68871
DB09526,P14679
DB09552,P21283
DB09555,P35367
DB11071,P23219
DB11071,P35354
DB11079,P23219
DB11079,P35354
DB11085,P07202
DB11093,P41180
DB11093,P27797
DB11093,Q99828
DB11093,O75340
DB11093,P30626
DB11093,Q99653
DB11093,P09486
DB11093,P27824
DB11093,P35556
DB11093,P04271
DB11093,O14958
DB11093,Q15493
DB11093,Q9UBV8
DB11093,P06703
DB11093,P13693
DB11093,O75838
DB11093,Q99584
DB11093,P31415
DB11093,Q02818
DB11093,P80303
DB11093,P0DP23
DB11093,Q75N90
DB11093,P28676
DB11093,Q9ULU8
DB11093,P0DP24
DB11093,P0DP25
DB11093,Q96FQ6
DB11093,P22676
DB11093,Q13938
DB11093,Q86UW7
DB11093,Q96L12
DB11093,Q9ULB1
DB11093,P62166
DB11148,Q06432
DB11148,P54289
DB11148,Q9NY47
DB11148,Q8IZS8
DB11148,Q13936
DB11148,Q01668
DB11148,O60840
DB11148,Q13698
DB11148,Q02641
DB11148,Q08289
DB11148,P54284
DB11148,O00305
DB11148,Q00975
DB11148,O00555
DB11148,O43497
DB11148,O95180
DB11148,Q9P0X4
DB11148,P48048
DB11148,P78508
DB11148,Q14654
DB11148,Q14500
DB11148,Q9UNX9
DB11148,Q99712
DB11148,Q15842
DB11156,Q9HC97
DB11156,P11229
DB11157,P35908
DB11157,Q9UQF2
DB11157,Q99456
DB11181,P11229
DB11181,P08172
DB11181,P20309
DB11181,P08173
DB11181,P08912
DB11186,Q99720
DB11186,Q12809
DB11186,P41145
DB11186,P35372
DB11201,P23219
DB11201,P35354
DB11217,P14679
DB11219,P06401
DB11219,P10275
DB11219,Q92731
DB11219,P03372
DB11221,P04278
DB11235,P35367
DB11235,P11229
DB11235,P08172
DB11235,P20309
DB11235,P08173
DB11235,P08912
DB11254,P11387
DB11254,P21980
DB11254,P14679
DB11273,P08908
DB11273,P28222
DB11273,P28221
DB11273,P28566
DB11273,P30939
DB11273,P28223
DB11273,P41595
DB11273,P28335
DB11273,P46098
DB11273,O95264
DB11273,Q8WXA8
DB11273,Q70Z44
DB11273,A5X5Y0
DB11273,Q13639
DB11273,P50406
DB11273,P34969
DB11273,P08588
DB11273,P07550
DB11273,P13945
DB11273,P35348
DB11273,P35368
DB11273,P25100
DB11273,P08913
DB11273,P18089
DB11273,P18825
DB11274,P14416
DB11274,P21728
DB11274,P21918
DB11274,P35462
DB11275,P21728
DB11275,P21918
DB11275,P14416
DB11275,P35462
DB11275,P21917
DB11278,P08588
DB11278,P08913
DB11278,P35348
DB11278,P35368
DB11278,P25100
DB11278,P08913
DB11278,P18089
DB11278,P18825
DB11278,P08588
DB11278,P07550
DB11278,P13945
DB11323,P23219
DB11323,P35354
DB11327,P35228
DB11327,P35354
DB11328,Q9UNN8
DB11359,P02768
DB11362,P43119
DB11363,Q9UM73
DB11386,Q12809
DB11397,P02787
DB11397,P06276
DB11421,Q494W8
DB11429,P10275
DB11447,P10275
DB11477,P08913
DB11477,P18089
DB11477,P18825
DB11478,P03372
DB11478,P04278
DB11496,P07202
DB11560,Q96S37
DB11560,Q9NSA0
DB11577,P35869
DB11577,P35348
DB11577,P35368
DB11577,P25100
DB11577,P08913
DB11577,P18089
DB11577,P18825
DB11581,P10415
DB11584,P21728
DB11584,P21918
DB11587,P07550
DB11590,Q99707
DB11590,Q9UPY5
DB11590,P54710
DB11591,P35367
DB11611,P20701
DB11614,P25105
DB11614,P35367
DB11619,P04278
DB11619,P06401
DB11619,P04150
DB11619,P10275
DB11619,P30968
DB11619,P03372
DB11632,P21964
DB11633,Q12809
DB11633,Q13936
DB11633,P48051
DB11633,Q92806
DB11633,Q14654
DB11633,P22460
DB11633,Q9UK17
DB11633,P51787
DB11633,Q14524
DB11640,Q09470
DB11641,P07437
DB11642,Q9Y5N1
DB11642,Q12809
DB11644,P02766
DB11660,P43088
DB11672,P37231
DB11672,P11473
DB11672,O15440
DB11672,P16152
DB11672,P09211
DB11691,P35372
DB11691,P41143
DB11691,P41145
DB11699,P46098
DB11703,Q06187
DB11712,P13569
DB11718,P15056
DB11718,P24385
DB11730,P11802
DB11730,Q00534
DB11738,P08913
DB11760,P09874
DB11760,Q9UGN5
DB11793,P09874
DB11793,Q9UGN5
DB11817,P23458
DB11817,O60674
DB11817,Q14289
DB11817,P52333
DB11823,Q05586
DB11823,Q12879
DB11823,Q13224
DB11823,Q14957
DB11823,O15399
DB11823,Q8TCU5
DB11823,O60391
DB11823,Q13224
DB11823,P13639
DB11823,P23560
DB11823,Q16620
DB11827,P31639
DB11828,P00533
DB11842,P30556
DB11855,P11229
DB11855,P08172
DB11855,P20309
DB11855,P08173
DB11855,P08912
DB11859,P14867
DB11859,P47869
DB11859,P34903
DB11859,P48169
DB11859,P31644
DB11859,Q16445
DB11859,P18505
DB11859,P47870
DB11859,P28472
DB11859,O14764
DB11859,P78334
DB11859,Q8N1C3
DB11859,P18507
DB11859,Q99928
DB11859,O00591
DB11859,Q9UN88
DB11901,P10275
DB11901,P14867
DB11901,P47869
DB11901,P34903
DB11901,P48169
DB11901,P31644
DB11901,Q16445
DB11901,P18505
DB11901,P47870
DB11901,P28472
DB11901,O14764
DB11901,P78334
DB11901,Q8N1C3
DB11901,P18507
DB11901,Q99928
DB11901,O00591
DB11901,Q9UN88
DB11915,Q99870
DB11952,P48736
DB11952,O00329
DB11963,P00533
DB11967,P01375
DB11967,P05231
DB11967,P01584
DB11967,Q13233
DB11967,P36507
DB11978,Q99835
DB11979,P30968
DB11994,Q13133
DB11994,P55055
DB11994,P09917
DB11994,P05177
DB11994,P08684
DB11994,Q9HB55
DB11994,P20815
DB11994,P24462
DB11994,P05181
DB11994,P11712
DB11994,P10635
DB11995,Q9UNQ0
DB11995,P40238
DB11995,Q8TCC7
DB12001,P11802
DB12001,Q00534
DB12010,P43405
DB12010,P0DMS8
DB12010,Q99870
DB12010,O00519
DB12010,Q99808
DB12010,P22309
DB12010,O76074
DB12010,P09917
DB12010,P25774
DB12010,P07711
DB12010,P00519
DB12010,Q9UK32
DB12010,P29597
DB12010,Q8NI60
DB12010,P23458
DB12010,P08581
DB12010,Q8IY84
DB12010,Q9P289
DB12010,P17612
DB12010,Q9Y6E0
DB12010,Q13188
DB12010,P42680
DB12010,Q9BYT3
DB12010,Q8TDR2
DB12010,Q9NRP7
DB12010,Q15208
DB12010,Q9Y2H1
DB12010,Q9UEW8
DB12010,Q7L7X3
DB12010,Q9UL54
DB12010,Q9H2K8
DB12010,Q9UHD2
DB12010,Q02763
DB12010,Q15569
DB12010,P36897
DB12010,P37173
DB12010,P35590
DB12010,Q9UKI8
DB12010,Q86UE8
DB12010,Q9UKE5
DB12010,Q13470
DB12010,Q07912
DB12010,Q59H18
DB12010,Q9BXA7
DB12010,P33981
DB12010,P42681
DB12010,Q06418
DB12010,O75385
DB12010,Q8IYT8
DB12010,Q6PHR2
DB12010,P30291
DB12010,P07947
DB12010,Q56UN5
DB12010,Q9NYL2
DB12010,P43403
DB12010,Q2M2I8
DB12010,P42684
DB12010,Q04771
DB12010,P36896
DB12010,Q96D53
DB12010,Q9UM73
DB12010,Q8NFD2
DB12010,O14965
DB12010,Q96GD4
DB12010,Q9UQB9
DB12010,P30530
DB12010,P51451
DB12010,Q9NSY1
DB12010,O00238
DB12010,Q13873
DB12010,P51813
DB12010,P15056
DB12010,Q06187
DB12010,Q14012
DB12010,Q8IU85
DB12010,Q96NX5
DB12010,Q9UQM7
DB12010,Q13554
DB12010,Q13557
DB12010,Q13555
DB12010,Q8N5S9
DB12010,Q96RR4
DB12010,O14936
DB12010,P07498
DB12010,P06493
DB12010,Q6DT37
DB12010,P11802
DB12010,Q00532
DB12010,Q92772
DB12010,O14757
DB12010,O96017
DB12010,O14578
DB12010,P49759
DB12010,P49760
DB12010,P49761
DB12010,Q9HAZ1
DB12010,P07333
DB12010,P41240
DB12010,P48729
DB12010,P68400
DB12010,P19784
DB12010,P53355
DB12010,Q9UIK4
DB12010,O43293
DB12010,O15075
DB12010,Q8N568
DB12010,Q9C098
DB12010,Q08345
DB12010,Q16832
DB12010,Q13627
DB12010,Q9Y463
DB12010,P00533
DB12010,Q9BQI3
DB12010,P19525
DB12010,Q9P2K8
DB12010,P21709
DB12010,P29317
DB12010,P29320
DB12010,P54764
DB12010,P54756
DB12010,Q9UF33
DB12010,Q15375
DB12010,P29322
DB12010,P54762
DB12010,P29323
DB12010,P54760
DB12010,O15197
DB12010,P04626
DB12010,Q15303
DB12010,O75460
DB12010,P16591
DB12010,P07332
DB12010,P11362
DB12010,P21802
DB12010,P22607
DB12010,P09769
DB12010,P17948
DB12010,P36888
DB12010,P35916
DB12010,P42345
DB12010,P42685
DB12010,P06241
DB12010,O14976
DB12010,P49840
DB12010,P49841
DB12010,P08631
DB12010,Q9H2X6
DB12010,Q9H422
DB12010,Q9UPZ9
DB12010,O14920
DB12010,Q14164
DB12010,P06213
DB12010,P14616
DB12010,P51617
DB12010,Q9Y616
DB12010,Q9NWZ3
DB12010,Q08881
DB12010,O60674
DB12010,P52333
DB12010,P35968
DB12010,Q9Y2K2
DB12010,P10721
DB12010,O95835
DB12010,P06239
DB12010,P53667
DB12010,P53671
DB12010,Q5S007
DB12010,P29376
DB12010,P07948
DB12010,P36507
DB12010,P46734
DB12010,Q13163
DB12010,P52564
DB12010,Q13233
DB12010,Q02779
DB12010,Q16584
DB12010,Q12852
DB12010,O43283
DB12010,Q6ZN16
DB12010,Q9Y2U5
DB12010,Q99759
DB12010,Q9Y6R4
DB12010,O95382
DB12010,P80192
DB12010,Q92918
DB12010,Q12851
DB12010,Q8IVH8
DB12010,O95819
DB12010,Q9Y4K4
DB12010,P53779
DB12010,O15264
DB12010,Q16539
DB12010,Q8TD08
DB12010,P31152
DB12010,Q13164
DB12010,P45984
DB12010,Q8IW41
DB12010,Q9P0L2
DB12010,Q7KZI7
DB12010,P27448
DB12010,Q96L34
DB12010,Q7Z460
DB12010,Q9Y2H9
DB12010,P42679
DB12010,Q14680
DB12010,Q12866
DB12010,Q8N4C8
DB12010,Q9BUB5
DB12010,Q9HBH9
DB12010,Q04912
DB12010,O15146
DB12010,Q15746
DB12010,Q9H1R3
DB12010,Q32MK0
DB12010,Q86YV6
DB12010,Q8NEV4
DB12010,Q96PY6
DB12010,Q8NG66
DB12010,P51955
DB12010,P51956
DB12010,P51957
DB12010,Q6P3R8
DB12010,Q8TD19
DB12010,P04629
DB12010,Q16620
DB12010,Q16288
DB12010,O60285
DB12010,Q9H093
DB12010,O95747
DB12010,Q13153
DB12010,Q13177
DB12010,O75914
DB12010,O96013
DB12010,Q9NQU5
DB12010,Q9P286
DB12010,Q00536
DB12010,Q00537
DB12010,P16234
DB12010,P09619
DB12010,O15530
DB12010,Q96Q40
DB12010,Q16816
DB12010,Q9UBF8
DB12010,O00750
DB12010,O75747
DB12010,O00329
DB12010,P48736
DB12010,P11309
DB12010,Q86V86
DB12010,P78356
DB12010,Q8TBX8
DB12010,Q99640
DB12010,Q16512
DB12010,Q16513
DB12010,P53350
DB12010,Q9NYY3
DB12010,Q9H4B4
DB12010,O00444
DB12010,Q13131
DB12010,Q13131
DB12010,P54646
DB12010,Q9Y478
DB12010,O43741
DB12010,P54619
DB12010,Q9UGJ0
DB12010,Q9UGI9
DB12010,P22694
DB12010,Q05655
DB12010,Q02156
DB12010,P05129
DB12010,P41743
DB12010,Q04759
DB12010,Q15139
DB12010,Q13237
DB12010,Q13523
DB12010,Q05397
DB12010,Q14289
DB12010,Q13882
DB12010,P04049
DB12010,P07949
DB12010,Q9BRS2
DB12010,Q9BVS4
DB12010,O14730
DB12010,Q13546
DB12010,O43353
DB12010,P57078
DB12010,O75116
DB12010,P08922
DB12010,Q15418
DB12010,P51812
DB12010,Q52WX2
DB12010,P0C264
DB12010,Q96BR1
DB12010,P57059
DB12010,Q9H0K1
DB12010,Q9H2G2
DB12010,Q9NRH2
DB12010,P12931
DB12010,Q9H3Y6
DB12010,O94804
DB12010,O75716
DB12010,Q9UEE5
DB12010,O94768
DB12010,Q8WU08
DB12095,Q8IWU9
DB12095,P17752
DB12130,Q9UM73
DB12141,P36888
DB12141,P08908
DB12141,P28222
DB12141,P28221
DB12141,P28566
DB12141,P30939
DB12141,P28223
DB12141,P41595
DB12141,P28335
DB12141,P46098
DB12141,O95264
DB12141,Q8WXA8
DB12141,Q70Z44
DB12141,A5X5Y0
DB12141,Q13639
DB12141,P50406
DB12141,P34969
DB12141,P30530
DB12141,Q9UM73
DB12161,Q05940
DB12267,Q9UM73
DB12267,P00533
